Date,Close,Log_Return
1986-08-04,235.99000549316406,0.004586976868514847
1986-08-05,237.02999877929688,0.0043972557291543
1986-08-06,236.83999633789062,-0.0008019180515591735
1986-08-07,237.0399932861328,0.0008440827403379695
1986-08-08,236.8800048828125,-0.0006751705351792652
1986-08-11,240.67999267578125,0.015914515514437615
1986-08-12,243.33999633789062,0.010991407389155964
1986-08-13,245.6699981689453,0.009529537186945849
1986-08-14,246.25,0.002358115555301805
1986-08-15,247.14999389648438,0.0036481350051775483
1986-08-18,247.3800048828125,0.0009302206275931444
1986-08-19,246.50999450683594,-0.0035230973575001404
1986-08-20,249.77000427246094,0.013137973180616507
1986-08-21,249.6699981689453,-0.00040047294715418513
1986-08-22,250.19000244140625,0.002080600405765929
1986-08-25,247.80999755859375,-0.009558325312728226
1986-08-26,252.83999633789062,0.02009454946622859
1986-08-27,253.3000030517578,0.0018177059354296304
1986-08-28,252.83999633789062,-0.0018177059354296382
1986-08-29,252.92999267578125,0.0003558785250029087
1986-09-02,248.52000427246094,-0.017589399258089243
1986-09-03,250.0800018310547,0.00625753160793107
1986-09-04,253.8300018310547,0.014883884823181674
1986-09-05,250.47000122070312,-0.013325601070555151
1986-09-08,248.13999938964844,-0.009346057192649838
1986-09-09,247.6699981689453,-0.0018958930388612246
1986-09-10,247.05999755859375,-0.0024659952893256324
1986-09-11,235.17999267578125,-0.04928006497459704
1986-09-12,230.6699981689453,-0.01936303747801967
1986-09-15,231.94000244140625,0.005490618280366788
1986-09-16,231.72000122070312,-0.0009489765581495001
1986-09-17,231.67999267578125,-0.0001726739125949364
1986-09-18,232.30999755859375,0.0027155985397752072
1986-09-19,232.2100067138672,-0.00043051255210216306
1986-09-22,234.92999267578125,0.011645402683269857
1986-09-23,235.6699981689453,0.0031449473756524696
1986-09-24,236.27999877929688,0.0025850236422599914
1986-09-25,231.8300018310547,-0.019013184927626405
1986-09-26,232.22999572753906,0.0017238891421238601
1986-09-29,229.91000366210938,-0.010040297562898188
1986-09-30,231.32000732421875,0.006114121028437524
1986-10-01,233.60000610351562,0.009808212129405188
1986-10-02,233.9199981689453,0.0013688916515824606
1986-10-03,233.7100067138672,-0.0008981094754417298
1986-10-06,234.77999877929688,0.004567840992751431
1986-10-07,234.41000366210938,-0.0015771657194639781
1986-10-08,236.67999267578125,0.009637252331269965
1986-10-09,235.85000610351562,-0.003512951253759991
1986-10-10,235.47999572753906,-0.001570069592638205
1986-10-13,235.91000366210938,0.0018244258656382724
1986-10-14,235.3699951171875,-0.0022916685734715118
1986-10-15,238.8000030517578,0.01446767098940066
1986-10-16,239.52999877929688,0.003052270572559507
1986-10-17,238.83999633789062,-0.002884808524668305
1986-10-20,235.97000122070312,-0.012089172871482375
1986-10-21,235.8800048828125,-0.00038146164169881316
1986-10-22,236.25999450683594,0.0016096484371574688
1986-10-23,239.27999877929688,0.012701538950255286
1986-10-24,238.25999450683594,-0.0042719179042448015
1986-10-27,238.77000427246094,0.0021382720636128403
1986-10-28,239.25999450683594,0.0020500404042911786
1986-10-29,240.94000244140625,0.006997146187761643
1986-10-30,243.7100067138672,0.011431071424600283
1986-10-31,243.97999572753906,0.0011072158129242944
1986-11-03,245.8000030517578,0.007431972338477833
1986-11-04,246.1999969482422,0.001625991807363097
1986-11-05,246.5800018310547,0.0015422905112993442
1986-11-06,245.8699951171875,-0.002883570759433149
1986-11-07,245.77000427246094,-0.00040676448714250347
1986-11-10,246.1300048828125,0.001463714852308001
1986-11-11,247.0800018310547,0.003852306766532175
1986-11-12,246.63999938964844,-0.0017823971352458143
1986-11-13,243.02000427246094,-0.01478601904206681
1986-11-14,244.5,0.0060715468537644165
1986-11-17,243.2100067138672,-0.00529001364197491
1986-11-18,236.77999877929688,-0.026793860444893423
1986-11-19,237.66000366210938,0.003709661442848861
1986-11-20,242.0500030517578,0.018303232722760618
1986-11-21,245.86000061035156,0.015617941728043885
1986-11-24,247.4499969482422,0.0064462583433572565
1986-11-25,248.1699981689453,0.0029054587558965694
1986-11-26,248.77000427246094,0.002414804170059725
1986-11-28,249.22000122070312,0.0018072534217906022
1986-12-01,249.0500030517578,-0.000682353639928883
1986-12-02,254.0,0.01968057524564939
1986-12-03,253.85000610351562,-0.0005907015813453948
1986-12-04,253.0399932861328,-0.003196012972627754
1986-12-05,251.1699981689453,-0.007417559044155674
1986-12-08,251.16000366210938,-3.9792593716620905e-05
1986-12-09,249.27999877929688,-0.007513443041223376
1986-12-10,250.9600067138672,0.006716832849692717
1986-12-11,248.1699981689453,-0.01117960281419496
1986-12-12,247.35000610351562,-0.0033096254716241235
1986-12-15,248.2100067138672,0.003470826747320004
1986-12-16,250.0399932861328,0.0073456891157773286
1986-12-17,247.55999755859375,-0.009967911203154937
1986-12-18,246.77999877929688,-0.0031557204854197746
1986-12-19,249.72999572753906,0.01188307060981708
1986-12-22,248.75,-0.003931941094978988
1986-12-23,246.33999633789062,-0.009735695391440953
1986-12-24,246.75,0.00166299766632977
1986-12-26,246.9199981689453,0.0006887117965254525
1986-12-29,244.6699981689453,-0.009154033762087265
1986-12-30,243.3699951171875,-0.0053274573573588195
1986-12-31,242.1699981689453,-0.0049429476792902955
1987-01-02,246.4499969482422,0.01751916945713864
1987-01-05,252.19000244140625,0.023023660586417933
1987-01-06,252.77999877929688,0.002336759034930551
1987-01-07,255.3300018310547,0.01003729293843813
1987-01-08,257.2799987792969,0.007608147917647715
1987-01-09,258.7300109863281,0.005620108122767536
1987-01-12,260.29998779296875,0.0060496757357884675
1987-01-13,259.95001220703125,-0.0013454133156347303
1987-01-14,262.6400146484375,0.01029497717828658
1987-01-15,265.489990234375,0.010792809438668083
1987-01-16,266.2799987792969,0.002971243742389856
1987-01-19,269.3399963378906,0.011426126277072582
1987-01-20,269.0400085449219,-0.0011144092324917273
1987-01-21,267.8399963378906,-0.00447032556443938
1987-01-22,273.9100036621094,0.022409825019028225
1987-01-23,270.1000061035156,-0.014007315251574788
1987-01-26,269.6099853515625,-0.0018158673893751032
1987-01-27,273.75,0.015238865124272107
1987-01-28,275.3999938964844,0.006009283001477544
1987-01-29,274.239990234375,-0.004220964332549911
1987-01-30,274.0799865722656,-0.0005836142158552876
1987-02-02,276.45001220703125,0.008610031356538076
1987-02-03,275.989990234375,-0.0016654191476015213
1987-02-04,279.6400146484375,0.013138516234261542
1987-02-05,281.1600036621094,0.005420801305724789
1987-02-06,280.0400085449219,-0.00399143471049042
1987-02-09,278.1600036621094,-0.0067359797571314856
1987-02-10,275.07000732421875,-0.011170863508420148
1987-02-11,277.5400085449219,0.00893946037427362
1987-02-12,275.6199951171875,-0.006942009999679469
1987-02-13,279.70001220703125,0.014694556119956282
1987-02-17,285.489990234375,0.02048932415517441
1987-02-18,285.4200134277344,-0.0002451412886171289
1987-02-19,285.57000732421875,0.0005253818612697084
1987-02-20,285.4800109863281,-0.00031519599246997333
1987-02-23,282.3800048828125,-0.010918313713554964
1987-02-24,282.8800048828125,0.0017690978373360413
1987-02-25,284.0,0.003951441450854046
1987-02-26,282.9599914550781,-0.003668723462319867
1987-02-27,284.20001220703125,0.004372743916369582
1987-03-02,283.0,-0.004231360972018015
1987-03-03,284.1199951171875,0.003949769300631301
1987-03-04,288.6199951171875,0.015714260146272908
1987-03-05,290.5199890136719,0.006561455831743157
1987-03-06,290.6600036621094,0.0004818288754287611
1987-03-09,288.29998779296875,-0.008152649494377362
1987-03-10,290.8599853515625,0.00884043908412417
1987-03-11,290.30999755859375,-0.0018926922357521128
1987-03-12,291.2200012207031,0.0031296903231374726
1987-03-13,289.8900146484375,-0.004577408264099641
1987-03-16,288.2300109863281,-0.005742780566932924
1987-03-17,292.4700012207031,0.014603290839648937
1987-03-18,292.7799987792969,0.0010593680908510237
1987-03-19,294.0799865722656,0.004430323933266993
1987-03-20,298.1700134277344,0.01381204517466388
1987-03-23,301.1600036621094,0.009977858460090146
1987-03-24,301.6400146484375,0.0015926047551601855
1987-03-25,300.3800048828125,-0.004185945864208256
1987-03-26,300.92999267578125,0.0018292991920043824
1987-03-27,296.1300048828125,-0.016079091638237755
1987-03-30,289.20001220703125,-0.023680031092392254
1987-03-31,291.70001220703125,0.008607386227310502
1987-04-01,292.3800048828125,0.002328424062126381
1987-04-02,293.6300048828125,0.004266145202305105
1987-04-03,300.4100036621094,0.022827732488352865
1987-04-06,301.95001220703125,0.005113260706880707
1987-04-07,296.69000244140625,-0.017573650301836455
1987-04-08,297.260009765625,0.0019193786934816215
1987-04-09,292.8599853515625,-0.014912580464338144
1987-04-10,292.489990234375,-0.001264184443138166
1987-04-13,285.6199951171875,-0.023768205736103158
1987-04-14,279.1600036621094,-0.022877131662033923
1987-04-15,284.44000244140625,0.01873723633125236
1987-04-16,286.9100036621094,0.008646246895627147
1987-04-20,286.0899963378906,-0.002862156663198188
1987-04-21,293.07000732421875,0.024105079493374405
1987-04-22,287.19000244140625,-0.020267487196937967
1987-04-23,286.82000732421875,-0.0012891592903782286
1987-04-24,281.5199890136719,-0.018651412848714393
1987-04-27,281.8299865722656,0.0011005506463747823
1987-04-28,282.510009765625,0.0024099781227737882
1987-04-29,284.57000732421875,0.00726531197671236
1987-04-30,288.3599853515625,0.01323035400309159
1987-05-01,288.0299987792969,-0.0011450115977141837
1987-05-04,289.3599853515625,0.004606899880735778
1987-05-05,295.3399963378906,0.020455685625721982
1987-05-06,295.4700012207031,0.0004400903351263828
1987-05-07,294.7099914550781,-0.0025755199944810375
1987-05-08,293.3699951171875,-0.004557198638212056
1987-05-11,291.57000732421875,-0.006154455045000899
1987-05-12,293.29998779296875,0.005915795060374522
1987-05-13,293.9800109863281,0.002315840821050505
1987-05-14,294.239990234375,0.0008839524818458933
1987-05-15,287.42999267578125,-0.02341640081754857
1987-05-18,286.6499938964844,-0.0027173887873236393
1987-05-19,279.6199951171875,-0.024830416964456502
1987-05-20,278.2099914550781,-0.005055327604920141
1987-05-21,280.1700134277344,0.007020416224387466
1987-05-22,282.1600036621094,0.007077689189805341
1987-05-26,289.1099853515625,0.024332888957318572
1987-05-27,288.7300109863281,-0.001315154445557428
1987-05-28,290.760009765625,0.00700618478458583
1987-05-29,290.1000061035156,-0.002272506036274408
1987-06-01,289.8299865722656,-0.0009312142988730511
1987-06-02,288.4599914550781,-0.004738099335025857
1987-06-03,293.4700012207031,0.01721902501985127
1987-06-04,295.0899963378906,0.00550495859388973
1987-06-05,293.45001220703125,-0.005573073543873653
1987-06-08,296.7200012207031,0.011081628692648181
1987-06-09,297.2799987792969,0.0018855142239080028
1987-06-10,297.4700012207031,0.0006389321492056656
1987-06-11,298.7300109863281,0.0042268085064111885
1987-06-12,301.6199951171875,0.009627738569065483
1987-06-15,303.1400146484375,0.005026862581945175
1987-06-16,304.760009765625,0.0053298203226050285
1987-06-17,304.80999755859375,0.00016401001519167674
1987-06-18,305.69000244140625,0.0028829008756682687
1987-06-19,306.9700012207031,0.00417850237988751
1987-06-22,309.6499938964844,0.008692580753842256
1987-06-23,308.42999267578125,-0.003947718197096733
1987-06-24,306.8599853515625,-0.005103319695449263
1987-06-25,308.9599914550781,0.006820221242645543
1987-06-26,307.1600036621094,-0.005842994638330802
1987-06-29,307.8999938964844,0.002406238722585186
1987-06-30,304.0,-0.012747333701187587
1987-07-01,302.94000244140625,-0.003492927248300232
1987-07-02,305.6300048828125,0.00884046183181452
1987-07-06,304.9200134277344,-0.0023257448327546498
1987-07-07,307.3999938964844,0.008100320092225569
1987-07-08,308.2900085449219,0.0028911148949759594
1987-07-09,307.5199890136719,-0.0025008360878286027
1987-07-10,308.3699951171875,0.0027602548023202937
1987-07-13,307.6300048828125,-0.0024025668517222445
1987-07-14,310.67999267578125,0.009865641969694501
1987-07-15,310.4200134277344,-0.0008371574969427873
1987-07-16,312.70001220703125,0.007318041021606913
1987-07-17,314.5899963378906,0.0060258885813498884
1987-07-20,311.3900146484375,-0.010223999194198398
1987-07-21,308.54998779296875,-0.009162327683958147
1987-07-22,308.4700012207031,-0.0002592673629311458
1987-07-23,307.80999755859375,-0.0021418962670949823
1987-07-24,309.2699890136719,0.004731944678504254
1987-07-27,310.6499938964844,0.004452210609156696
1987-07-28,312.3299865722656,0.005393421300493423
1987-07-29,315.6499938964844,0.010573707314662261
1987-07-30,318.04998779296875,0.007574579266661751
1987-07-31,318.6600036621094,0.0019161504106215601
1987-08-03,317.57000732421875,-0.003426425618043435
1987-08-04,316.2300109863281,-0.004228457859753224
1987-08-05,318.45001220703125,0.006995683473238913
1987-08-06,322.0899963378906,0.011365483076429208
1987-08-07,323.0,0.0028213249962068363
1987-08-10,328.0,0.015361285161487149
1987-08-11,333.3299865722656,0.016119341596276583
1987-08-12,332.3900146484375,-0.0028239276174974967
1987-08-13,334.6499938964844,0.006776168945223524
1987-08-14,333.989990234375,-0.0019741681386947377
1987-08-17,334.1099853515625,0.0003592130605080011
1987-08-18,329.25,-0.014652895606569115
1987-08-19,329.8299865722656,0.0017599888747767654
1987-08-20,334.8399963378906,0.015075465356795074
1987-08-21,335.8999938964844,0.003160683592651621
1987-08-24,333.3299865722656,-0.0076805284671936725
1987-08-25,336.7699890136719,0.01026722216361
1987-08-26,334.57000732421875,-0.006554025014182899
1987-08-27,331.3800048828125,-0.009580379253912894
1987-08-28,327.0400085449219,-0.013183254172586383
1987-08-31,329.79998779296875,0.008403859408713604
1987-09-01,323.3999938964844,-0.019596444842016465
1987-09-02,321.67999267578125,-0.005332688449675047
1987-09-03,320.2099914550781,-0.004580235949836727
1987-09-04,316.70001220703125,-0.011022011781477714
1987-09-08,313.55999755859375,-0.009964270554623999
1987-09-09,313.9200134277344,0.0011474976169486982
1987-09-10,317.1300048828125,0.01017358069418042
1987-09-11,321.9800109863281,0.015177666089737366
1987-09-14,323.0799865722656,0.0034104630771570675
1987-09-15,317.739990234375,-0.016666521455220053
1987-09-16,314.8599853515625,-0.009105358494406992
1987-09-17,314.92999267578125,0.00022231958890927083
1987-09-18,314.8599853515625,-0.00022231958890923871
1987-09-21,310.5400085449219,-0.013815303993472743
1987-09-22,319.5,0.028444528748233756
1987-09-23,321.19000244140625,0.005275582121183947
1987-09-24,319.7200012207031,-0.004587239362917057
1987-09-25,320.1600036621094,0.0013752656979394988
1987-09-28,323.20001220703125,0.009450482142423661
1987-09-29,321.69000244140625,-0.004683007926742047
1987-09-30,321.8299865722656,0.0004350576064681384
1987-10-01,327.3299865722656,0.0169453812171611
1987-10-02,328.07000732421875,0.0022582272606903194
1987-10-05,328.0799865722656,3.0417581773967807e-05
1987-10-06,319.2200012207031,-0.02737691607714024
1987-10-07,318.5400085449219,-0.0021324414295246738
1987-10-08,314.1600036621094,-0.013845660722322932
1987-10-09,311.07000732421875,-0.009884431143043835
1987-10-12,309.3900146484375,-0.005415326441263715
1987-10-13,314.5199890136719,0.016444967850579605
1987-10-14,305.2300109863281,-0.029982005420489795
1987-10-15,298.0799865722656,-0.02370376496650609
1987-10-16,282.70001220703125,-0.05297555392615544
1987-10-19,224.83999633789062,-0.22899728603345368
1987-10-20,236.8300018310547,0.05195357005990707
1987-10-21,258.3800048828125,0.0870887965237938
1987-10-22,248.25,-0.03999508550466891
1987-10-23,248.22000122070312,-0.00012084830607945274
1987-10-26,227.6699981689453,-0.08641825057785363
1987-10-27,233.19000244140625,0.023956378338489955
1987-10-28,233.27999877929688,0.0003858612076735309
1987-10-29,244.77000427246094,0.04807956797630828
1987-10-30,251.7899932861328,0.02827636853447416
1987-11-02,255.75,0.015605024733440961
1987-11-03,250.82000732421875,-0.019464825234737197
1987-11-04,248.9600067138672,-0.007443311639318025
1987-11-05,254.47999572753906,0.02192996269422286
